Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12490781,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12491005,000001A0,false,Rx,0,8,00,80,00,F0,FF,14,40,67,
12491234,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12493297,000001D0,false,Rx,0,8,3B,FF,64,C3,DC,0D,CD,B2,
12498650,000000A8,false,Rx,0,8,08,B2,03,B0,03,F0,03,02,
12498878,000000A9,false,Rx,0,8,31,12,53,FF,14,53,AF,0B,
12499104,000000AA,false,Rx,0,8,7B,C2,03,00,18,0E,80,64,
12500256,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12504625,000001B6,false,Rx,0,7,00,FC,3B,04,41,A0,26,00,
12509150,000000A8,false,Rx,0,8,29,C3,03,C0,03,F0,03,02,
12509381,000000A9,false,Rx,0,8,22,13,53,FF,14,53,9F,0B,
12509605,000000AA,false,Rx,0,8,60,B3,03,00,0C,0E,80,64,
12510012,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
12510272,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
12510277,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12510684,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12510908,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12511139,000001A0,false,Rx,0,8,00,80,00,B0,FF,14,50,37,
12511370,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12514345,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
12518966,000000A8,false,Rx,0,8,2A,C4,03,C0,03,F0,03,02,
12519191,000000A9,false,Rx,0,8,23,14,53,FF,14,53,9F,0B,
12519607,000000AA,false,Rx,0,8,61,B4,03,00,0C,0E,80,64,
12520193,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12520425,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12528878,000000A8,false,Rx,0,8,2B,C5,03,C0,03,F0,03,02,
12529104,000000A9,false,Rx,0,8,22,15,52,0F,15,52,8F,0B,
12529335,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
12529559,000000AA,false,Rx,0,8,6A,C5,03,00,04,0E,80,64,
12530336,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
12530561,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12530783,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12531011,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12531245,000001A0,false,Rx,0,8,00,80,00,30,00,14,60,C6,
12531470,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12538720,000000A8,false,Rx,0,8,2C,C6,03,C0,03,F0,03,02,
12538943,000000A9,false,Rx,0,8,23,16,52,0F,15,52,8F,0B,
12539172,000000AA,false,Rx,0,8,6B,C6,03,00,04,0E,80,64,
12540321,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12548044,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
12548653,000000A8,false,Rx,0,8,2D,C7,03,C0,03,F0,03,02,
12548884,000000A9,false,Rx,0,8,24,17,52,0F,15,52,8F,0B,
12549125,000000AA,false,Rx,0,8,68,C7,03,00,00,0E,80,64,
12550271,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
12550495,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12550718,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12550943,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12551173,000001A0,false,Rx,0,8,00,80,00,10,00,14,70,B6,
12551423,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12551657,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
12560046,000000A8,false,Rx,0,8,4E,D8,03,D0,03,F0,03,02,
12560278,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12560503,000000A9,false,Rx,0,8,35,18,52,0F,15,52,9F,0B,
12560727,000000AA,false,Rx,0,8,65,C8,03,00,FC,0D,80,64,
12566172,000003B3,false,Rx,0,6,11,48,00,00,00,F0,00,00,
12568672,000000A8,false,Rx,0,8,4F,D9,03,D0,03,F0,03,02,
12568895,000000A9,false,Rx,0,8,36,19,52,0F,15,52,9F,0B,
12569124,000000AA,false,Rx,0,8,76,D9,03,00,FC,0D,80,64,
12570079,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
12570337,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12570563,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12570788,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12571012,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,80,77,
12571424,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12571647,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,F2,
12578651,000000A8,false,Rx,0,8,30,CA,03,C0,03,F0,03,02,
12578873,000000A9,false,Rx,0,8,37,1A,52,0F,15,52,9F,0B,
12579296,000000AA,false,Rx,0,8,7F,DA,03,00,04,0E,80,64,
12580259,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12589664,000000A8,false,Rx,0,8,21,BB,03,C0,03,F0,03,02,
12589892,000000A9,false,Rx,0,8,28,1B,52,0F,15,52,8F,0B,
12590117,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
12590347,000000AA,false,Rx,0,8,70,CB,03,00,04,0E,80,64,
12590573,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12590795,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12591023,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12591255,000001A0,false,Rx,0,8,00,80,00,10,00,14,90,D6,
12591480,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
12591704,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12594131,000001D0,false,Rx,0,8,3B,FF,65,C3,22,0E,CD,B2,
12598755,000000A8,false,Rx,0,8,12,BC,03,B0,03,F0,03,02,
12599164,000000A9,false,Rx,0,8,29,1C,52,0F,15,52,8F,0B,
12599394,000000AA,false,Rx,0,8,75,CC,03,00,08,0E,80,64,
12600165,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12604732,000001B6,false,Rx,0,7,00,FC,3B,04,42,A0,26,00,
12609610,000000A8,false,Rx,0,8,13,BD,03,B0,03,F0,03,02,
12609832,000000A9,false,Rx,0,8,0A,1D,52,FF,14,52,7F,0B,
12610058,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
12610291,000000AA,false,Rx,0,8,66,BD,03,00,08,0E,80,64,
12610516,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12610740,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12610963,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12611189,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,A0,97,
12611420,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12614575,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
12618828,000000A8,false,Rx,0,8,14,BE,03,B0,03,F0,03,02,
12619052,000000A9,false,Rx,0,8,0B,1E,52,FF,14,52,7F,0B,
12619278,000000AA,false,Rx,0,8,67,BE,03,00,08,0E,80,64,
12620245,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12620506,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
12620511,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12628571,000000A8,false,Rx,0,8,C5,90,03,90,03,F0,03,02,
12628796,000000A9,false,Rx,0,8,0B,10,51,FF,14,51,8F,0B,
12629024,000000AA,false,Rx,0,8,65,B0,03,00,14,0E,80,64,
12629261,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
12630245,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
12630470,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12630701,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12630926,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12631162,000001A0,false,Rx,0,8,00,80,00,00,00,14,B0,E6,
12631394,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12638774,000000A8,false,Rx,0,8,C6,91,03,90,03,F0,03,02,
12638998,000000A9,false,Rx,0,8,0C,11,51,FF,14,51,8F,0B,
12639224,000000AA,false,Rx,0,8,66,B1,03,00,14,0E,80,64,
12639469,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
12640282,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12648181,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
12648773,000000A8,false,Rx,0,8,C7,92,03,90,03,F0,03,02,
12648997,000000A9,false,Rx,0,8,FE,12,52,EF,14,52,8F,0B,
12649417,000000AA,false,Rx,0,8,57,A2,03,00,14,0E,80,64,
12650185,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
12650415,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12650824,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12651056,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12651296,000001A0,false,Rx,0,8,00,80,00,F0,FF,11,C0,E4,
12651529,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
12659817,000000A8,false,Rx,0,8,E8,A3,03,A0,03,F0,03,02,
12660044,000000A9,false,Rx,0,8,DF,13,52,EF,14,52,6F,0B,
12660279,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12660503,000000AA,false,Rx,0,8,50,A3,03,00,0C,0E,80,64,
12660727,000000C8,false,Rx,0,6,2D,0A,AC,00,00,2C,00,00,
12668603,000000A8,false,Rx,0,8,E9,A4,03,A0,03,F0,03,02,
12668831,000000A9,false,Rx,0,8,F0,14,52,FF,14,52,6F,0B,
12669055,000000AA,false,Rx,0,8,51,A4,03,00,0C,0E,80,64,
12670197,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
12670422,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12670650,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12670874,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12671099,000001A0,false,Rx,0,8,00,80,00,00,00,14,D0,07,
12671323,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12671555,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F3,
12678744,000000A8,false,Rx,0,8,EA,A5,03,A0,03,F0,03,02,
12678967,000000A9,false,Rx,0,8,12,15,52,FF,14,52,8F,0B,
12679197,000000AA,false,Rx,0,8,4E,A5,03,00,08,0E,80,64,
12680155,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12684742,000003B3,false,Rx,0,6,11,4B,00,00,00,F0,00,00,
12689075,000000A8,false,Rx,0,8,EB,A6,03,A0,03,F0,03,02,
12689491,000000A9,false,Rx,0,8,11,16,51,FF,14,51,8F,0B,
12689714,000000AA,false,Rx,0,8,4F,A6,03,00,08,0E,80,64,
12690125,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
12690356,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12690584,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12690809,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
12691032,000001A0,false,Rx,0,8,00,80,00,30,00,14,E0,47,
12691266,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12693138,000001D0,false,Rx,0,8,3B,FF,65,C3,65,0E,CD,B2,
12698740,000000A8,false,Rx,0,8,EC,A7,03,A0,03,F0,03,02,
12698963,000000A9,false,Rx,0,8,12,17,51,FF,14,51,8F,0B,
12699380,000000AA,false,Rx,0,8,4C,A7,03,00,04,0E,80,64,
12700154,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12709540,000000A8,false,Rx,0,8,ED,A8,03,A0,03,F0,03,02,
12709779,000000A9,false,Rx,0,8,03,18,51,FF,14,51,7F,0B,
12710014,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
12710254,000000AA,false,Rx,0,8,4D,A8,03,00,04,0E,80,64,
12710477,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12710701,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12710924,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12711151,000001A0,false,Rx,0,8,00,80,00,90,FF,14,00,C6,
12711566,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
12711790,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12714584,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
12718658,000000A8,false,Rx,0,8,EE,A9,03,A0,03,F0,03,02,
12719063,000000A9,false,Rx,0,8,04,19,51,FF,14,51,7F,0B,
12719481,000000AA,false,Rx,0,8,4E,A9,03,00,04,0E,80,64,
12720288,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12720293,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12728436,000000A8,false,Rx,0,8,DF,9A,03,A0,03,F0,03,02,
12728660,000000A9,false,Rx,0,8,05,1A,51,FF,14,51,7F,0B,
12729108,000000AA,false,Rx,0,8,4F,AA,03,00,04,0E,80,64,
12729113,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
12730266,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
12730491,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12730715,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12730939,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12731166,000001A0,false,Rx,0,8,00,80,00,00,00,14,10,46,
12731398,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12737486,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
12738626,000000A8,false,Rx,0,8,E0,9B,03,A0,03,F0,03,02,
12738854,000000A9,false,Rx,0,8,06,1B,51,FF,14,51,7F,0B,
12739078,000000AA,false,Rx,0,8,50,AB,03,00,04,0E,80,64,
12740224,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12747983,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
12748765,000000A8,false,Rx,0,8,F1,AC,03,A0,03,F0,03,02,
12748988,000000A9,false,Rx,0,8,07,1C,51,FF,14,51,7F,0B,
12749213,000000AA,false,Rx,0,8,4D,AC,03,00,00,0E,80,64,
12750365,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
12750405,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12750812,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12751036,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12751273,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,20,17,
12751497,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12759992,000000A8,false,Rx,0,8,F2,AD,03,A0,03,F0,03,02,
12760223,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12760454,000000A9,false,Rx,0,8,08,1D,51,FF,14,51,7F,0B,
12760678,000000AA,false,Rx,0,8,4E,AD,03,00,00,0E,80,64,
12768659,000000A8,false,Rx,0,8,F3,AE,03,A0,03,F0,03,02,
12769067,000000A9,false,Rx,0,8,09,1E,51,FF,14,51,7F,0B,
12769301,000000AA,false,Rx,0,8,4F,AE,03,00,00,0E,80,64,
12770260,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
12770485,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12770709,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12770937,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12771162,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,30,27,
12771394,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12771618,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,F5,
12778439,000000A8,false,Rx,0,8,E5,A0,03,A0,03,F0,03,02,
12778664,000000A9,false,Rx,0,8,BA,10,51,FF,14,51,3F,0B,
12779071,000000AA,false,Rx,0,8,41,A0,03,00,00,0E,80,64,
12780213,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12789069,000000A8,false,Rx,0,8,E6,A1,03,A0,03,F0,03,02,
12789301,000000A9,false,Rx,0,8,BB,11,51,FF,14,51,3F,0B,
12789529,000000AA,false,Rx,0,8,42,A1,03,00,00,0E,80,64,
12789753,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
12790160,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
12790392,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12790616,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12790840,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12791064,000001A0,false,Rx,0,8,00,80,00,50,00,14,40,C6,
12791300,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12792989,000001D0,false,Rx,0,8,3B,FF,66,C3,A6,0E,CD,B2,
12798540,000000A8,false,Rx,0,8,E7,A2,03,A0,03,F0,03,02,
12798764,000000A9,false,Rx,0,8,EC,12,51,FF,14,51,6F,0B,
12799175,000000AA,false,Rx,0,8,3F,A2,03,00,FC,0D,80,64,
12800324,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12805057,000001B6,false,Rx,0,7,00,FC,3B,04,43,A0,26,00,
12805062,000003B3,false,Rx,0,6,11,51,00,00,00,F0,00,00,
12809770,000000A8,false,Rx,0,8,E8,A3,03,A0,03,F0,03,02,
12809996,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
12810224,000000A9,false,Rx,0,8,ED,13,51,FF,14,51,6F,0B,
12810455,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12810678,000000AA,false,Rx,0,8,40,A3,03,00,FC,0D,80,64,
12810903,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12811129,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12811361,000001A0,false,Rx,0,8,00,80,00,B0,FF,14,50,37,
12811769,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12814562,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
12818638,000000A8,false,Rx,0,8,0A,B4,03,B0,03,F0,03,02,
12819046,000000A9,false,Rx,0,8,0F,14,51,FF,14,51,8F,0B,
12819279,000000AA,false,Rx,0,8,39,A4,03,00,F4,0D,80,64,
12820234,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12820501,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
12820506,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12828600,000000A8,false,Rx,0,8,1B,B5,03,C0,03,F0,03,02,
12828825,000000A9,false,Rx,0,8,10,15,51,0F,15,51,7F,0B,
12829049,000000AA,false,Rx,0,8,46,B5,03,00,F0,0D,80,64,
12829828,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
12830243,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
12830467,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12830691,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12830916,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12831138,000001A0,false,Rx,0,8,00,80,00,F0,FF,14,60,87,
12831369,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12831778,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
12838597,000000A8,false,Rx,0,8,1C,B6,03,C0,03,F0,03,02,
12839002,000000A9,false,Rx,0,8,11,16,51,0F,15,51,7F,0B,
12839228,000000AA,false,Rx,0,8,47,B6,03,00,F0,0D,80,64,
12840187,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12848115,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
12848548,000000A8,false,Rx,0,8,0D,B7,03,B0,03,F0,03,02,
12848772,000000A9,false,Rx,0,8,02,17,51,0F,15,51,6F,0B,
12849000,000000AA,false,Rx,0,8,4C,B7,03,00,F4,0D,80,64,
12850333,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
12850557,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12850782,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12851006,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12851234,000001A0,false,Rx,0,8,00,80,00,C0,FF,14,70,67,
12851465,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12860136,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12860359,000000A8,false,Rx,0,8,0E,B8,03,B0,03,F0,03,02,
12860594,000000C8,false,Rx,0,6,2D,0A,0C,00,00,6C,00,00,
12860818,000000A9,false,Rx,0,8,03,18,51,0F,15,51,6F,0B,
12861043,000000AA,false,Rx,0,8,4D,B8,03,00,F4,0D,80,64,
12868465,000000A8,false,Rx,0,8,0F,B9,03,B0,03,F0,03,02,
12868693,000000A9,false,Rx,0,8,F3,19,51,FF,14,51,6F,0B,
12868917,000000AA,false,Rx,0,8,4E,B9,03,00,F4,0D,80,64,
12870070,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
12870297,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12870705,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12870939,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12871176,000001A0,false,Rx,0,8,00,80,00,F0,FF,14,80,A7,
12871420,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12871650,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,F7,
12878470,000000A8,false,Rx,0,8,FF,AA,03,B0,03,F0,03,02,
12878693,000000A9,false,Rx,0,8,F4,1A,51,FF,14,51,6F,0B,
12879105,000000AA,false,Rx,0,8,53,BA,03,00,F8,0D,80,64,
12880253,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12888949,000000A8,false,Rx,0,8,00,AB,03,B0,03,F0,03,02,
12889174,000000A9,false,Rx,0,8,F3,1B,50,FF,14,50,6F,0B,
12889406,000000AA,false,Rx,0,8,54,BB,03,00,F8,0D,80,64,
12890181,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
12890406,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12890631,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12890855,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
12891080,000001A0,false,Rx,0,8,00,80,00,F0,FF,14,90,B7,
12891316,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12891722,000001D0,false,Rx,0,8,3B,FF,66,C3,EC,0E,CD,B2,
12898549,000000A8,false,Rx,0,8,F1,AC,03,A0,03,F0,03,02,
12898772,000000A9,false,Rx,0,8,D4,1C,50,FF,14,50,4F,0B,
12898995,000000AA,false,Rx,0,8,59,BC,03,00,FC,0D,80,64,
12900138,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12909645,000000A8,false,Rx,0,8,F2,AD,03,A0,03,F0,03,02,
12909870,000000A9,false,Rx,0,8,D5,1D,50,FF,14,50,4F,0B,
12910096,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
12910327,000000AA,false,Rx,0,8,4A,AD,03,00,FC,0D,80,64,
12910552,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12910775,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12911187,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
12911429,000001A0,false,Rx,0,8,00,80,00,B0,FF,14,A0,87,
12911667,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
12911913,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12914539,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
12918616,000000A8,false,Rx,0,8,34,CE,03,C0,03,F0,03,02,
12918839,000000A9,false,Rx,0,8,96,1E,50,FF,14,50,0F,0B,
12919067,000000AA,false,Rx,0,8,37,AE,03,00,E8,0D,80,64,
12920209,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12920429,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
12925644,000003B3,false,Rx,0,6,11,53,00,00,00,F0,00,00,
12928690,000000A8,false,Rx,0,8,56,D0,03,E0,03,F0,03,02,
12928913,000000A9,false,Rx,0,8,BA,10,51,0F,15,51,2F,0B,
12929141,000000AA,false,Rx,0,8,3D,C0,03,00,DC,0D,80,64,
12930098,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
12930329,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
12930553,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12930778,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12931003,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
12931230,000001A0,false,Rx,0,8,00,80,00,50,00,14,B0,37,
12931461,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12931869,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
12938320,000000A8,false,Rx,0,8,57,D1,03,E0,03,F0,03,02,
12938544,000000A9,false,Rx,0,8,BB,11,51,0F,15,51,2F,0B,
12938954,000000AA,false,Rx,0,8,3E,C1,03,00,DC,0D,80,64,
12940291,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12948325,000002FC,false,Rx,0,7,81,01,00,FF,FF,FF,FF,00,
12948548,000000A8,false,Rx,0,8,48,D2,03,D0,03,F0,03,02,
12948956,000000A9,false,Rx,0,8,FC,12,51,1F,15,51,5F,0B,
12949195,000000AA,false,Rx,0,8,63,E2,03,00,E0,0D,80,64,
12949448,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
12950252,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
12950476,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12950699,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
12950940,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
12951166,000001A0,false,Rx,0,8,00,80,00,F0,FF,14,C0,E7,
12951397,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
12958607,000000A8,false,Rx,0,8,49,D3,03,D0,03,F0,03,02,
12958839,000000A9,false,Rx,0,8,FD,13,51,1F,15,51,5F,0B,
12959063,000000AA,false,Rx,0,8,64,E3,03,00,E0,0D,80,64,
12960212,000000C4,false,Rx,0,7,39,0A,FC,00,00,FF,F1,00,
12968600,000000A8,false,Rx,0,8,5A,D4,03,E0,03,F0,03,02,
12968823,000000A9,false,Rx,0,8,FE,14,51,1F,15,51,5F,0B,
